Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1551039	GSM1479491: lib279; Homo sapiens; RNA-Seq	Illumina HiScanSQ	15390	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551039/SRR1551039.sra	SRR1551039.sra	SRR1551039_GSM1479491_lib279_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1551039/SRR1551039_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1551039/SRR1551039_2.fastq.gz	SRR1551039_2.fastq.gz	SRR1551039_GSM1479491_lib279_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551040	GSM1479492: lib280; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17747	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551040/SRR1551040.sra	SRR1551040.sra	SRR1551040_GSM1479492_lib280_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551040/SRR1551040_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551040/SRR1551040_1.fastq.gz	SRR1551040_1.fastq.gz	SRR1551040_GSM1479492_lib280_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551040	GSM1479492: lib280; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17747	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551040/SRR1551040.sra	SRR1551040.sra	SRR1551040_GSM1479492_lib280_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551040/SRR1551040_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551040/SRR1551040_2.fastq.gz	SRR1551040_2.fastq.gz	SRR1551040_GSM1479492_lib280_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551041	GSM1479493: lib281; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19575	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551041/SRR1551041.sra	SRR1551041.sra	SRR1551041_GSM1479493_lib281_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551041/SRR1551041_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551041/SRR1551041_1.fastq.gz	SRR1551041_1.fastq.gz	SRR1551041_GSM1479493_lib281_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551041	GSM1479493: lib281; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19575	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551041/SRR1551041.sra	SRR1551041.sra	SRR1551041_GSM1479493_lib281_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551041/SRR1551041_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551041/SRR1551041_2.fastq.gz	SRR1551041_2.fastq.gz	SRR1551041_GSM1479493_lib281_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551042	GSM1479494: lib282; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18722	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551042/SRR1551042.sra	SRR1551042.sra	SRR1551042_GSM1479494_lib282_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551042/SRR1551042_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551042/SRR1551042_1.fastq.gz	SRR1551042_1.fastq.gz	SRR1551042_GSM1479494_lib282_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551042	GSM1479494: lib282; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18722	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551042/SRR1551042.sra	SRR1551042.sra	SRR1551042_GSM1479494_lib282_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551042/SRR1551042_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551042/SRR1551042_2.fastq.gz	SRR1551042_2.fastq.gz	SRR1551042_GSM1479494_lib282_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551043	GSM1479495: lib283; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19238	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551043/SRR1551043.sra	SRR1551043.sra	SRR1551043_GSM1479495_lib283_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551043/SRR1551043_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551043/SRR1551043_1.fastq.gz	SRR1551043_1.fastq.gz	SRR1551043_GSM1479495_lib283_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551043	GSM1479495: lib283; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19238	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551043/SRR1551043.sra	SRR1551043.sra	SRR1551043_GSM1479495_lib283_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551043/SRR1551043_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551043/SRR1551043_2.fastq.gz	SRR1551043_2.fastq.gz	SRR1551043_GSM1479495_lib283_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551044	GSM1479496: lib284; Homo sapiens; RNA-Seq	Illumina HiScanSQ	20731	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551044/SRR1551044.sra	SRR1551044.sra	SRR1551044_GSM1479496_lib284_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551044/SRR1551044_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551044/SRR1551044_1.fastq.gz	SRR1551044_1.fastq.gz	SRR1551044_GSM1479496_lib284_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551044	GSM1479496: lib284; Homo sapiens; RNA-Seq	Illumina HiScanSQ	20731	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551044/SRR1551044.sra	SRR1551044.sra	SRR1551044_GSM1479496_lib284_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551044/SRR1551044_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551044/SRR1551044_2.fastq.gz	SRR1551044_2.fastq.gz	SRR1551044_GSM1479496_lib284_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551045	GSM1479497: lib285; Homo sapiens; RNA-Seq	Illumina HiScanSQ	21059	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551045/SRR1551045.sra	SRR1551045.sra	SRR1551045_GSM1479497_lib285_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1551045/SRR1551045_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1551045/SRR1551045_1.fastq.gz	SRR1551045_1.fastq.gz	SRR1551045_GSM1479497_lib285_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551045	GSM1479497: lib285; Homo sapiens; RNA-Seq	Illumina HiScanSQ	21059	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551045/SRR1551045.sra	SRR1551045.sra	SRR1551045_GSM1479497_lib285_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1551045/SRR1551045_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1551045/SRR1551045_2.fastq.gz	SRR1551045_2.fastq.gz	SRR1551045_GSM1479497_lib285_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551046	GSM1479498: lib286; Homo sapiens; RNA-Seq	Illumina HiScanSQ	21817	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551046/SRR1551046.sra	SRR1551046.sra	SRR1551046_GSM1479498_lib286_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1551046/SRR1551046_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1551046/SRR1551046_1.fastq.gz	SRR1551046_1.fastq.gz	SRR1551046_GSM1479498_lib286_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551046	GSM1479498: lib286; Homo sapiens; RNA-Seq	Illumina HiScanSQ	21817	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551046/SRR1551046.sra	SRR1551046.sra	SRR1551046_GSM1479498_lib286_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1551046/SRR1551046_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1551046/SRR1551046_2.fastq.gz	SRR1551046_2.fastq.gz	SRR1551046_GSM1479498_lib286_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551047	GSM1479499: lib288; Homo sapiens; RNA-Seq	Illumina HiScanSQ	20265	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551047/SRR1551047.sra	SRR1551047.sra	SRR1551047_GSM1479499_lib288_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1551047/SRR1551047_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1551047/SRR1551047_1.fastq.gz	SRR1551047_1.fastq.gz	SRR1551047_GSM1479499_lib288_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551047	GSM1479499: lib288; Homo sapiens; RNA-Seq	Illumina HiScanSQ	20265	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551047/SRR1551047.sra	SRR1551047.sra	SRR1551047_GSM1479499_lib288_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1551047/SRR1551047_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1551047/SRR1551047_2.fastq.gz	SRR1551047_2.fastq.gz	SRR1551047_GSM1479499_lib288_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551048	GSM1479500: lib289; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18452	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551048/SRR1551048.sra	SRR1551048.sra	SRR1551048_GSM1479500_lib289_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551048/SRR1551048_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551048/SRR1551048_1.fastq.gz	SRR1551048_1.fastq.gz	SRR1551048_GSM1479500_lib289_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551048	GSM1479500: lib289; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18452	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551048/SRR1551048.sra	SRR1551048.sra	SRR1551048_GSM1479500_lib289_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551048/SRR1551048_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551048/SRR1551048_2.fastq.gz	SRR1551048_2.fastq.gz	SRR1551048_GSM1479500_lib289_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551049	GSM1479501: lib290; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19456	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551049/SRR1551049.sra	SRR1551049.sra	SRR1551049_GSM1479501_lib290_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1551049/SRR1551049_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1551049/SRR1551049_1.fastq.gz	SRR1551049_1.fastq.gz	SRR1551049_GSM1479501_lib290_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551049	GSM1479501: lib290; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19456	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551049/SRR1551049.sra	SRR1551049.sra	SRR1551049_GSM1479501_lib290_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/009/SRR1551049/SRR1551049_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/009/SRR1551049/SRR1551049_2.fastq.gz	SRR1551049_2.fastq.gz	SRR1551049_GSM1479501_lib290_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551050	GSM1479502: lib291; Homo sapiens; RNA-Seq	Illumina HiScanSQ	25428	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551050/SRR1551050.sra	SRR1551050.sra	SRR1551050_GSM1479502_lib291_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551050/SRR1551050_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551050/SRR1551050_1.fastq.gz	SRR1551050_1.fastq.gz	SRR1551050_GSM1479502_lib291_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551050	GSM1479502: lib291; Homo sapiens; RNA-Seq	Illumina HiScanSQ	25428	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551050/SRR1551050.sra	SRR1551050.sra	SRR1551050_GSM1479502_lib291_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/000/SRR1551050/SRR1551050_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/000/SRR1551050/SRR1551050_2.fastq.gz	SRR1551050_2.fastq.gz	SRR1551050_GSM1479502_lib291_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551052	GSM1479504: lib293; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19288	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551052/SRR1551052.sra	SRR1551052.sra	SRR1551052_GSM1479504_lib293_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551052/SRR1551052_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551052/SRR1551052_1.fastq.gz	SRR1551052_1.fastq.gz	SRR1551052_GSM1479504_lib293_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551052	GSM1479504: lib293; Homo sapiens; RNA-Seq	Illumina HiScanSQ	19288	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551052/SRR1551052.sra	SRR1551052.sra	SRR1551052_GSM1479504_lib293_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/002/SRR1551052/SRR1551052_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/002/SRR1551052/SRR1551052_2.fastq.gz	SRR1551052_2.fastq.gz	SRR1551052_GSM1479504_lib293_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551051	GSM1479503: lib292; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18242	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551051/SRR1551051.sra	SRR1551051.sra	SRR1551051_GSM1479503_lib292_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551051/SRR1551051_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551051/SRR1551051_1.fastq.gz	SRR1551051_1.fastq.gz	SRR1551051_GSM1479503_lib292_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551051	GSM1479503: lib292; Homo sapiens; RNA-Seq	Illumina HiScanSQ	18242	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551051/SRR1551051.sra	SRR1551051.sra	SRR1551051_GSM1479503_lib292_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/001/SRR1551051/SRR1551051_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/001/SRR1551051/SRR1551051_2.fastq.gz	SRR1551051_2.fastq.gz	SRR1551051_GSM1479503_lib292_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551053	GSM1479505: lib294; Homo sapiens; RNA-Seq	Illumina HiScanSQ	20597	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551053/SRR1551053.sra	SRR1551053.sra	SRR1551053_GSM1479505_lib294_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551053/SRR1551053_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551053/SRR1551053_1.fastq.gz	SRR1551053_1.fastq.gz	SRR1551053_GSM1479505_lib294_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551053	GSM1479505: lib294; Homo sapiens; RNA-Seq	Illumina HiScanSQ	20597	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551053/SRR1551053.sra	SRR1551053.sra	SRR1551053_GSM1479505_lib294_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/003/SRR1551053/SRR1551053_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/003/SRR1551053/SRR1551053_2.fastq.gz	SRR1551053_2.fastq.gz	SRR1551053_GSM1479505_lib294_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551054	GSM1479506: lib295; Homo sapiens; RNA-Seq	Illumina HiScanSQ	21299	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551054/SRR1551054.sra	SRR1551054.sra	SRR1551054_GSM1479506_lib295_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551054/SRR1551054_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551054/SRR1551054_1.fastq.gz	SRR1551054_1.fastq.gz	SRR1551054_GSM1479506_lib295_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551054	GSM1479506: lib295; Homo sapiens; RNA-Seq	Illumina HiScanSQ	21299	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551054/SRR1551054.sra	SRR1551054.sra	SRR1551054_GSM1479506_lib295_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/004/SRR1551054/SRR1551054_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/004/SRR1551054/SRR1551054_2.fastq.gz	SRR1551054_2.fastq.gz	SRR1551054_GSM1479506_lib295_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551055	GSM1479507: lib296; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17419	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551055/SRR1551055.sra	SRR1551055.sra	SRR1551055_GSM1479507_lib296_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1551055/SRR1551055_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1551055/SRR1551055_1.fastq.gz	SRR1551055_1.fastq.gz	SRR1551055_GSM1479507_lib296_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551055	GSM1479507: lib296; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17419	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551055/SRR1551055.sra	SRR1551055.sra	SRR1551055_GSM1479507_lib296_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/005/SRR1551055/SRR1551055_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/005/SRR1551055/SRR1551055_2.fastq.gz	SRR1551055_2.fastq.gz	SRR1551055_GSM1479507_lib296_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551056	GSM1479508: lib297; Homo sapiens; RNA-Seq	Illumina HiScanSQ	29182	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551056/SRR1551056.sra	SRR1551056.sra	SRR1551056_GSM1479508_lib297_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1551056/SRR1551056_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1551056/SRR1551056_1.fastq.gz	SRR1551056_1.fastq.gz	SRR1551056_GSM1479508_lib297_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551056	GSM1479508: lib297; Homo sapiens; RNA-Seq	Illumina HiScanSQ	29182	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551056/SRR1551056.sra	SRR1551056.sra	SRR1551056_GSM1479508_lib297_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/006/SRR1551056/SRR1551056_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/006/SRR1551056/SRR1551056_2.fastq.gz	SRR1551056_2.fastq.gz	SRR1551056_GSM1479508_lib297_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551058	GSM1479510: lib299; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17816	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551058/SRR1551058.sra	SRR1551058.sra	SRR1551058_GSM1479510_lib299_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551058/SRR1551058_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551058/SRR1551058_1.fastq.gz	SRR1551058_1.fastq.gz	SRR1551058_GSM1479510_lib299_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551058	GSM1479510: lib299; Homo sapiens; RNA-Seq	Illumina HiScanSQ	17816	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551058/SRR1551058.sra	SRR1551058.sra	SRR1551058_GSM1479510_lib299_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/008/SRR1551058/SRR1551058_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/008/SRR1551058/SRR1551058_2.fastq.gz	SRR1551058_2.fastq.gz	SRR1551058_GSM1479510_lib299_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1551057	GSM1479509: lib298; Homo sapiens; RNA-Seq	Illumina HiScanSQ	21294	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551057/SRR1551057.sra	SRR1551057.sra	SRR1551057_GSM1479509_lib298_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1551057/SRR1551057_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1551057/SRR1551057_1.fastq.gz	SRR1551057_1.fastq.gz	SRR1551057_GSM1479509_lib298_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1551057	GSM1479509: lib298; Homo sapiens; RNA-Seq	Illumina HiScanSQ	21294	1420560000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR155/SRR1551057/SRR1551057.sra	SRR1551057.sra	SRR1551057_GSM1479509_lib298_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR155/007/SRR1551057/SRR1551057_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR155/007/SRR1551057/SRR1551057_2.fastq.gz	SRR1551057_2.fastq.gz	SRR1551057_GSM1479509_lib298_Homo_sapiens_RNA-Seq_2.fastq.gz
