Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1220179	GSM1363541: HCC-C8-R-14P-8; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81777	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220179/SRR1220179.sra	SRR1220179.sra	SRR1220179_GSM1363541_HCC-C8-R-14P-8_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/009/SRR1220179/SRR1220179.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/009/SRR1220179/SRR1220179.fastq.gz	SRR1220179.fastq.gz	SRR1220179_GSM1363541_HCC-C8-R-14P-8_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220179	GSM1363541: HCC-C8-R-14P-8; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81777	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220179/SRR1220179.sra	SRR1220179.sra	SRR1220179_GSM1363541_HCC-C8-R-14P-8_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/009/SRR1220179/SRR1220179_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/009/SRR1220179/SRR1220179_1.fastq.gz	SRR1220179_1.fastq.gz	SRR1220179_GSM1363541_HCC-C8-R-14P-8_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220179	GSM1363541: HCC-C8-R-14P-8; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81777	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220179/SRR1220179.sra	SRR1220179.sra	SRR1220179_GSM1363541_HCC-C8-R-14P-8_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/009/SRR1220179/SRR1220179_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/009/SRR1220179/SRR1220179_2.fastq.gz	SRR1220179_2.fastq.gz	SRR1220179_GSM1363541_HCC-C8-R-14P-8_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220181	GSM1363543: HCC-C9-R-14P-9; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81355	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220181/SRR1220181.sra	SRR1220181.sra	SRR1220181_GSM1363543_HCC-C9-R-14P-9_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/001/SRR1220181/SRR1220181.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/001/SRR1220181/SRR1220181.fastq.gz	SRR1220181.fastq.gz	SRR1220181_GSM1363543_HCC-C9-R-14P-9_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220181	GSM1363543: HCC-C9-R-14P-9; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81355	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220181/SRR1220181.sra	SRR1220181.sra	SRR1220181_GSM1363543_HCC-C9-R-14P-9_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/001/SRR1220181/SRR1220181_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/001/SRR1220181/SRR1220181_1.fastq.gz	SRR1220181_1.fastq.gz	SRR1220181_GSM1363543_HCC-C9-R-14P-9_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220181	GSM1363543: HCC-C9-R-14P-9; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81355	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220181/SRR1220181.sra	SRR1220181.sra	SRR1220181_GSM1363543_HCC-C9-R-14P-9_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/001/SRR1220181/SRR1220181_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/001/SRR1220181/SRR1220181_2.fastq.gz	SRR1220181_2.fastq.gz	SRR1220181_GSM1363543_HCC-C9-R-14P-9_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220184	GSM1363546: HCC-C6-R-14T-6; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	79386	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220184/SRR1220184.sra	SRR1220184.sra	SRR1220184_GSM1363546_HCC-C6-R-14T-6_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/004/SRR1220184/SRR1220184.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/004/SRR1220184/SRR1220184.fastq.gz	SRR1220184.fastq.gz	SRR1220184_GSM1363546_HCC-C6-R-14T-6_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220184	GSM1363546: HCC-C6-R-14T-6; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	79386	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220184/SRR1220184.sra	SRR1220184.sra	SRR1220184_GSM1363546_HCC-C6-R-14T-6_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/004/SRR1220184/SRR1220184_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/004/SRR1220184/SRR1220184_1.fastq.gz	SRR1220184_1.fastq.gz	SRR1220184_GSM1363546_HCC-C6-R-14T-6_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220184	GSM1363546: HCC-C6-R-14T-6; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	79386	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220184/SRR1220184.sra	SRR1220184.sra	SRR1220184_GSM1363546_HCC-C6-R-14T-6_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/004/SRR1220184/SRR1220184_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/004/SRR1220184/SRR1220184_2.fastq.gz	SRR1220184_2.fastq.gz	SRR1220184_GSM1363546_HCC-C6-R-14T-6_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220182	GSM1363544: HCC-C9-R-14T-9; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	82963	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220182/SRR1220182.sra	SRR1220182.sra	SRR1220182_GSM1363544_HCC-C9-R-14T-9_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/002/SRR1220182/SRR1220182.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/002/SRR1220182/SRR1220182.fastq.gz	SRR1220182.fastq.gz	SRR1220182_GSM1363544_HCC-C9-R-14T-9_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220182	GSM1363544: HCC-C9-R-14T-9; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	82963	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220182/SRR1220182.sra	SRR1220182.sra	SRR1220182_GSM1363544_HCC-C9-R-14T-9_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/002/SRR1220182/SRR1220182_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/002/SRR1220182/SRR1220182_1.fastq.gz	SRR1220182_1.fastq.gz	SRR1220182_GSM1363544_HCC-C9-R-14T-9_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220182	GSM1363544: HCC-C9-R-14T-9; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	82963	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220182/SRR1220182.sra	SRR1220182.sra	SRR1220182_GSM1363544_HCC-C9-R-14T-9_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/002/SRR1220182/SRR1220182_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/002/SRR1220182/SRR1220182_2.fastq.gz	SRR1220182_2.fastq.gz	SRR1220182_GSM1363544_HCC-C9-R-14T-9_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220180	GSM1363542: HCC-C8-R-14T-8; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	79102	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220180/SRR1220180.sra	SRR1220180.sra	SRR1220180_GSM1363542_HCC-C8-R-14T-8_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/000/SRR1220180/SRR1220180.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/000/SRR1220180/SRR1220180.fastq.gz	SRR1220180.fastq.gz	SRR1220180_GSM1363542_HCC-C8-R-14T-8_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220180	GSM1363542: HCC-C8-R-14T-8; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	79102	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220180/SRR1220180.sra	SRR1220180.sra	SRR1220180_GSM1363542_HCC-C8-R-14T-8_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/000/SRR1220180/SRR1220180_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/000/SRR1220180/SRR1220180_1.fastq.gz	SRR1220180_1.fastq.gz	SRR1220180_GSM1363542_HCC-C8-R-14T-8_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220180	GSM1363542: HCC-C8-R-14T-8; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	79102	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220180/SRR1220180.sra	SRR1220180.sra	SRR1220180_GSM1363542_HCC-C8-R-14T-8_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/000/SRR1220180/SRR1220180_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/000/SRR1220180/SRR1220180_2.fastq.gz	SRR1220180_2.fastq.gz	SRR1220180_GSM1363542_HCC-C8-R-14T-8_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1220183	GSM1363545: HCC-C6-R-14P-6; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81722	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220183/SRR1220183.sra	SRR1220183.sra	SRR1220183_GSM1363545_HCC-C6-R-14P-6_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/003/SRR1220183/SRR1220183.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/003/SRR1220183/SRR1220183.fastq.gz	SRR1220183.fastq.gz	SRR1220183_GSM1363545_HCC-C6-R-14P-6_Homo_sapiens_RNA-Seq.fastq.gz
SRR1220183	GSM1363545: HCC-C6-R-14P-6; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81722	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220183/SRR1220183.sra	SRR1220183.sra	SRR1220183_GSM1363545_HCC-C6-R-14P-6_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/003/SRR1220183/SRR1220183_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/003/SRR1220183/SRR1220183_1.fastq.gz	SRR1220183_1.fastq.gz	SRR1220183_GSM1363545_HCC-C6-R-14P-6_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1220183	GSM1363545: HCC-C6-R-14P-6; Homo sapiens; RNA-Seq	Illumina HiSeq 1000	81722	1454256000000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR122/SRR1220183/SRR1220183.sra	SRR1220183.sra	SRR1220183_GSM1363545_HCC-C6-R-14P-6_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR122/003/SRR1220183/SRR1220183_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR122/003/SRR1220183/SRR1220183_2.fastq.gz	SRR1220183_2.fastq.gz	SRR1220183_GSM1363545_HCC-C6-R-14P-6_Homo_sapiens_RNA-Seq_2.fastq.gz
